cfips,first_day_of_month,row_id,diff_abs,diff,diff_1_2,mb_dens_shift1,mb_dens_shift2,mb_dens_shift3,mb_dens_shift4,mb_dens_shift5,cfips_amount,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,rolling_lag_mean_t3_shift2,rolling_lag_mean_t6_shift2,rolling_lag_mean_t3_shift3,rolling_lag_mean_t6_shift3,rolling_lag_std_t3_shift2,rolling_lag_std_t6_shift2,rolling_lag_std_t3_shift3,rolling_lag_std_t6_shift3,target,shift_target,microbusiness_density
29157,2022-07-01,29157_2022-07-01,0.025397229411764706,-0.08879180000000009,-3.4961215083905666,1.9489164863407296,1.9474289013039678,1.9459790088237394,1.9447732929620094,1.9430668,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9460604010299054,1.9576543505149526,1.944606367261916,1.964344400297625,0.0013296738077134508,0.022591851046873907,0.001463262860975549,0.024794178672420484,0.049288676211894034,1.9489164863407296,2.044976
29159,2022-07-01,29159_2022-07-01,0.026690647058823475,0.14765479999999975,5.532080195530051,2.463462101424741,2.4620920230307806,2.4606605148878504,2.4591162863274265,2.4574492,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4606229414153526,2.4725205873743428,2.4590753337384257,2.485239566869213,0.0014882241283911046,0.022935326603089886,0.0016060490849188044,0.03432675592338787,-0.05333668472056052,2.463462101424741,2.3320692
29161,2022-07-01,29161_2022-07-01,0.07202244117647047,0.9341288000000008,12.969968592305616,7.8679899225165775,7.848526978382549,7.829797819716029,7.811849642877381,7.794126,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.830058146991987,7.81725409016266,7.811924487531137,7.813349510432236,0.01834005350748641,0.02230686763871435,0.017836027633827793,0.017205023568308782,-0.0036117258405801156,7.8679899225165775,7.8395729
29163,2022-07-01,29163_2022-07-01,0.02471615294117647,-0.04856729999999998,-1.9650024061425886,1.3235141021867518,1.3232128373807959,1.3229809699305828,1.322794722481555,1.3226197,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3229961765976446,1.3186688382988223,1.3227984641373793,1.3178424320686897,0.00020947183409209747,0.01808036380548286,0.00018066402705254375,0.01794393448826883,0.03156044785940204,1.3235141021867518,1.3652848
29165,2022-07-01,29165_2022-07-01,0.06452122941176466,0.05734210000000051,0.8887322904846087,7.5950114273335005,7.576997864957406,7.558580382843634,7.545704324009774,7.5327621,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.560427523936938,7.568106261968469,7.545682268951136,7.581777567808902,0.015728330296754252,0.0536975503676061,0.01290915555206266,0.06554844096600404,0.010099178046059754,7.5950114273335005,7.6717148
29167,2022-07-01,29167_2022-07-01,0.034037976470588274,-0.11880379999999979,-3.4903308691883153,2.770003500664806,2.7667934524731206,2.7638242350154325,2.7607213686589653,2.7577257,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7637796853825063,2.7518148260245865,2.7607571012247996,2.7440487006123995,0.0030362870358136406,0.016502464835797495,0.003049424526985612,0.018842118499779546,-0.011752801271547986,2.770003500664806,2.7374482
29169,2022-07-01,29169_2022-07-01,0.01566930588235295,-0.019558399999999976,-1.248198238444435,1.4275909038805528,1.4271570404886007,1.4267360125023314,1.4263578250214246,1.425916,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4267502926707856,1.4168610630020595,1.4263366125079184,1.4108508895872927,0.0003997990534654828,0.015539878142236853,0.0004104175971396406,0.017598507184537805,0.043371315935918586,1.4275909038805528,1.4895074
29171,2022-07-01,29171_2022-07-01,1.188367688235294,0.08176609999999984,0.06880538810460349,1.2029831210684363,1.2029134234808305,1.2029431086359985,1.202952554703923,1.203172,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.202936362273584,1.202398331136792,1.2030225544466404,1.1972430105566536,2.041930935649661e-05,0.0015531284725445454,0.00012950979537876967,0.012470087047317535,0.09108039590301997,1.2029831210684363,1.3125513
29173,2022-07-01,29173_2022-07-01,0.020670729411764704,-0.04967699999999997,-2.403253364234278,1.1180293897087752,1.1178166946084866,1.1176328679086571,1.117474829208795,1.1173184,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1176414639086463,1.1299670652876566,1.1174753657058174,1.1361630495195754,0.0001710947289620226,0.020814836459817947,0.00015723464076250473,0.02197540279780646,0.021572250705777174,1.1180293897087752,1.1421478
29175,2022-07-01,29175_2022-07-01,0.0720010294117647,-0.0051475000000000826,-0.07149203340638627,2.3607746311732165,2.3594045322057253,2.358846606290329,2.357851199872529,2.3560345,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.358700779456194,2.3318631730614303,2.3575774353876193,2.325547634360476,0.0007868668460401962,0.040652848727377136,0.0014259017118373833,0.03839945100159775,0.5089989755733766,2.3607746311732165,3.5624065
29177,2022-07-01,29177_2022-07-01,0.03401636470588239,-0.07361679999999993,-2.1641583583818265,1.7814344832060136,1.7810153429969298,1.7806733191678772,1.7803589963473927,1.7799627,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7806825528373997,1.7790733930853666,1.7803316718384234,1.7814239525858782,0.00032827073672679223,0.003262082405619421,0.0003560967172601326,0.00739913282538356,0.011861798451300531,1.7814344832060136,1.8025655
29179,2022-07-01,29179_2022-07-01,0.07384540588235297,0.05951189999999995,0.8058984751849223,1.352818687365236,1.3525814075630955,1.3523475568709795,1.3521116666682533,1.3518809,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3523468770341094,1.3549297551837214,1.3521133745130776,1.3576288705898722,0.00023487118534536153,0.006788761421475017,0.00023333312314925895,0.008636337100393887,0.04275496278619073,1.352818687365236,1.4106584
29181,2022-07-01,29181_2022-07-01,0.015449501764705883,-0.057410779999999995,-3.7160279259719506,0.8153759547376,0.815233370145375,0.8150979978032064,0.8149551613999699,0.81495684,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8150955097828505,0.8163479982247585,0.8150033330677253,0.8128394965338627,0.00013912105948728226,0.0032057535560346866,8.198636189141405e-05,0.00967057285558169,-0.047548611793533646,0.8153759547376,0.77660596
29183,2022-07-01,29183_2022-07-01,0.052894023529411735,-1.0234318,-19.348722818012142,8.460306969281195,8.447875596717523,8.435495171902417,8.42834171710772,8.4212523,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.437237495242554,8.443772364287943,8.42836306300338,8.450644764835022,0.00988280735002812,0.03548117652465236,0.007121459944535636,0.04012444341739527,0.00045080287661569685,8.460306969281195,8.4641209
29185,2022-07-01,29185_2022-07-01,0.02769137058823529,0.18562729999999994,6.703434898916267,1.3860086693405187,1.3857113186846874,1.3854965853258296,1.3853128502281358,1.3852242,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3855069180795507,1.3975558757064421,1.3853445451846553,1.4074773225923274,0.00019943508229700887,0.019850751534985066,0.0001389311668343182,0.026507105504991618,-0.0005659916549382027,1.3860086693405187,1.3852242
29186,2022-07-01,29186_2022-07-01,0.04967404117647063,0.08592909999999998,1.729859257770686,2.0164621338395072,2.015409004374406,2.014244317174954,2.0133618614736166,2.0126591,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0143383943409923,2.0265213971704963,2.0134217595495234,2.0426905464414284,0.0010268088424968463,0.022534733065380185,0.0007943042286526689,0.04056150234269959,0.05101755417772735,2.0164621338395072,2.1193371
29187,2022-07-01,29187_2022-07-01,0.02497091764705881,-0.022793300000000016,-0.9127938477136708,2.0915699170296063,2.0895186096595606,2.0872638948679874,2.084901518645073,2.0827396,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0872280077242067,2.084825087195437,2.0849683378376866,2.084486718918843,0.002308754702068771,0.004473392668674746,0.0022628874511322126,0.004109338955862596,0.03575461779283917,2.0915699170296063,2.1663532
29189,2022-07-01,29189_2022-07-01,0.03816626470588216,0.26205440000000024,6.866126460617788,9.41932637802574,9.39770586670125,9.374802075955964,9.351242978149145,9.3344374,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.374583640268787,9.351483386801059,9.353494151368368,9.32971294235085,0.023232214461044107,0.029607011463349535,0.020276281757393454,0.036127651497231246,0.013451155304464057,9.41932637802574,9.5460272
29195,2022-07-01,29195_2022-07-01,0.0227315117647059,-0.033965400000000034,-1.494198905535902,1.9745750630601613,1.972524280770976,1.9705444438231967,1.969040201882498,1.9681032,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9707029754922238,1.9640623710794454,1.9692292819018984,1.9608107409509492,0.001747441170070308,0.012183716143233183,0.0012315564507498927,0.012076652219051204,0.013907213482824199,1.9745750630601613,2.0020359
29197,2022-07-01,29197_2022-07-01,0.053668647058823536,-0.6551518999999999,-12.20734890674476,1.6249084943478762,1.6250665936947957,1.625177599066362,1.6252655166519876,1.6252955,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6251699031377151,1.6273300682355243,1.6252462052394498,1.5996859526197247,9.968453354732155e-05,0.005168993711310658,6.127687610022424e-05,0.06900777832693329,0.03661049582733478,1.6249084943478762,1.6843972
29199,2022-07-01,29199_2022-07-01,0.10197609411764713,0.14334870000000022,1.4057088697143332,2.1806731489908526,2.179823848662371,2.179599066290849,2.1793628594697307,2.1782746,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1795952581409836,2.198149412403825,2.179078841920193,2.21233015429343,0.00023051818922547145,0.02926099695749718,0.0007064362783435546,0.03793518645830629,-0.014243330783077934,2.1806731489908526,2.1496131
29201,2022-07-01,29201_2022-07-01,0.024468123529411825,-0.12916370000000033,-5.2788559713105725,2.593123184030981,2.591409236117657,2.589912579620733,2.588567669891703,2.5856187,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.589963161876698,2.578324414271682,2.588032983170812,2.5730034249187397,0.0014214582573302678,0.017206742593772164,0.0021963078031568386,0.017287321432394233,0.03788478564150055,2.593123184030981,2.6913631
29203,2022-07-01,29203_2022-07-01,0.04622718823529417,0.03118180000000015,0.6745337795862963,2.1515557536710146,2.1495208759637174,2.1474647196997965,2.14561106028781,2.1441889,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1475322186504413,2.1496759593252204,2.1457548933292023,2.155210013331268,0.001955781617683807,0.005586560935256897,0.001642639532629899,0.014591244301265459,-0.010645484613603484,2.1515557536710146,2.1286514
29205,2022-07-01,29205_2022-07-01,0.05051867647058814,0.043878799999999885,0.8685659060277642,2.3145534634100082,2.313514098416684,2.3122844316335778,2.3118882352028143,2.3112481,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3125622550843588,2.3216072108755124,2.3118069222787976,2.3382447111393985,0.0008477895964954197,0.023458097387505466,0.0005229289219536638,0.043450694328398765,0.046122994468536405,2.3145534634100082,2.4213076
29207,2022-07-01,29207_2022-07-01,0.022088523529411708,-0.021919299999999975,-0.9923388483079729,1.9250061175048205,1.9232657568167397,1.92170596501522,1.9205389828853008,1.9193774,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9218369015724202,1.914888767452877,1.920540782633507,1.908520374650087,0.001368094406394162,0.012778183283671574,0.0011642835508810633,0.016690878596334193,0.031144619204063195,1.9250061175048205,1.9849597
29209,2022-07-01,29209_2022-07-01,0.054009394117647026,-1.4578585999999998,-26.992685695092053,5.844298417576337,5.839029654317561,5.835471738496392,5.834466586710697,5.8328323,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.836322659841549,5.862102746587442,5.83425687506903,5.874124787534515,0.0023975918848860587,0.0465164571561501,0.0013321573188166764,0.04863365103971419,-0.04311811265805299,5.844298417576337,5.5923033
29211,2022-07-01,29211_2022-07-01,0.019964375882352944,0.14421092999999996,7.223412885522354,0.7540534864421475,0.7539156329981945,0.7538435842140927,0.7537201584787326,0.75361103,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7538264585636734,0.73788123261517,0.7537249242309417,0.7324044254488041,9.885614713464868e-05,0.02487657469496487,0.00011635033252464513,0.024249843371799223,-0.11163262017303299,0.7540534864421475,0.66987652
29213,2022-07-01,29213_2022-07-01,0.1341429235294117,0.6243371999999994,4.65426862314589,8.918373400410056,8.89912337105244,8.879576038725855,8.860664873396969,8.8400307,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.879788094391754,8.870578463862543,8.860090537374274,8.86875325202047,0.01923012574537566,0.020135617670793513,0.019778924392789443,0.017331770892604452,-0.0018796028891643335,8.918373400410056,8.9016104
29215,2022-07-01,29215_2022-07-01,0.06949757647058824,-0.004982799999999843,-0.07169746418579923,1.6649700793747195,1.6646828441331756,1.6643682615135609,1.6641976684271365,1.6640848,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6644162580246242,1.6609575623456454,1.6642169099802324,1.672513354990116,0.000246123170840701,0.008150383000275352,0.00014270699151638412,0.031160285720971972,0.023479533421983056,1.6649700793747195,1.7040628
29217,2022-07-01,29217_2022-07-01,0.020047758823529428,0.0,0.0,2.2308031947979545,2.228619537712003,2.226695455565792,2.2245546656485287,2.2223649,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2266232196421076,2.2333534931543872,2.2245383404047736,2.24330270353572,0.0020333985700265885,0.015020908023794539,0.002165323939338728,0.026580265544465433,-0.012420322358586144,2.2308031947979545,2.2030959
29219,2022-07-01,29219_2022-07-01,0.032884723529411734,-0.026676900000000003,-0.8112247006163965,2.714208114304234,2.710656437037866,2.707138435904614,2.703883905147426,2.7013917,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7072262593633014,2.7082714963483174,2.704138013684013,2.71444764017534,0.003387119981885529,0.017672089523987945,0.0028817827382762685,0.024010885691669287,0.01452371521845186,2.714208114304234,2.7536285
29221,2022-07-01,29221_2022-07-01,0.023792876470588222,0.026056600000000207,1.0951429110393738,1.4037730629504392,1.403334359885704,1.4029087520018224,1.4024822577636227,1.40209,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.402908456550383,1.3989708449418583,1.402493669921815,1.398722601627574,0.0004260511378691224,0.005798316065003236,0.0004094952846307762,0.00560272303977125,0.05117268520495677,1.4037730629504392,1.4756079
29223,2022-07-01,29223_2022-07-01,0.010199319411764702,-0.27981477999999993,-27.43465212759583,1.1811561203904728,1.1810412028738344,1.1808980129440105,1.180692429645192,1.1806489,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1808772151543456,1.2122511075771727,1.1807464475297342,1.222859773764867,0.00017531429569162235,0.04919833507690968,0.0001330517327373224,0.04796988490957138,-0.13858144369294767,1.1811561203904728,1.0174698
29225,2022-07-01,29225_2022-07-01,0.02603096470588234,-0.1736481000000003,-6.670828452268625,2.6939047313384394,2.6928851687563324,2.6918788735721657,2.6904216528230154,2.6896238,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.691728565050505,2.6789748491919188,2.6906414421317266,2.6518773043991968,0.0012386170421231286,0.020937824989281758,0.0011434901438078756,0.06276471062704468,0.02184162935573708,2.6939047313384394,2.752744
29227,2022-07-01,29227_2022-07-01,0.05540643529411763,0.061842900000000034,1.1161681792325258,1.3924162188992708,1.3921383809261285,1.3918881588026788,1.3916438973602854,1.3915243,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3918901456963642,1.386543872848182,1.3916854520543211,1.3812781760271609,0.0002472477703407723,0.012739407054201474,0.00018545458049136574,0.016061018336182856,-0.13691683299263724,1.3924162188992708,1.201771
29229,2022-07-01,29229_2022-07-01,0.03466689411764709,-1.3560322,-39.11605681772673,4.4886857317598725,4.4857372823167445,4.483697373198795,4.482972439179352,4.4821229,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48413569823163,4.450971399115816,4.482930904126049,4.419441585396358,0.0014335919984341076,0.06044275605916075,0.0007880579499595665,0.08359015078612318,0.010034333195001466,4.4886857317598725,4.5337267
29510,2022-07-01,29510_2022-07-01,0.04231533529411761,0.22226239999999997,5.2525260276242545,6.466530965112272,6.453648690796788,6.440744652178717,6.4330958312113,6.4251895,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.442496391395601,6.428483062364467,6.433009994463339,6.412245630565003,0.010387803040010572,0.029841555032171382,0.007777931330765344,0.03862309069101786,0.0170087386082467,6.466530965112272,6.5765185
30001,2022-07-01,30001_2022-07-01,0.037541823529411746,0.05153989999999986,1.3728661837542726,3.8170358712744865,3.810419704207551,3.805957334091199,3.8011795018090844,3.7950423,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8058521800359446,3.8228352900179723,3.8007263786334278,3.829864722650047,0.004620998606653811,0.03099051069690708,0.005471606963432454,0.032364029945718444,0.04779963691161049,3.8170358712744865,3.9994888
30003,2022-07-01,30003_2022-07-01,0.021411617647058796,0.26000460000000003,12.143155378814432,1.4642370974543515,1.4637394102211707,1.4632481343639114,1.4627410300469064,1.4624193,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4632428582106627,1.4508269957719981,1.4628028214702724,1.4499181440684694,0.000499210998913644,0.02071648395874442,0.00041785791329260365,0.020148539610647827,0.09166623546077246,1.4642370974543515,1.5984582
30005,2022-07-01,30005_2022-07-01,0.04137455294117648,-0.16977930000000008,-4.103471528535444,1.8764116347604307,1.8754239100394412,1.8746010350041322,1.8739876686461268,1.8739352,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8746708712299,1.8767916522816168,1.8741746345500863,1.8684089006083766,0.0007206629995308743,0.00946211864289073,0.00037020433576226533,0.023209306484024514,0.03272616951525631,1.8764116347604307,1.9378194
30007,2022-07-01,30007_2022-07-01,0.08337168823529414,0.2506265999999999,3.0061355995655723,2.627768129048783,2.626459240909632,2.625917407221709,2.625667900711929,2.6240847,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6260148496144233,2.605866424807212,2.62522333597788,2.6067197013222727,0.00040456902014459955,0.04133786413310763,0.0009939478317346675,0.04189700198362895,0.1069732400830099,2.627768129048783,2.908869
30009,2022-07-01,30009_2022-07-01,0.06759527647058823,-0.6766829999999997,-10.010803052110234,6.9038700938667565,6.891390203594056,6.880698558795594,6.871817513732175,6.8631916,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.881302092040609,6.86771426268697,6.871902557509256,6.8756273954212945,0.009800292668626412,0.02631382143744654,0.008753789230995563,0.03895850725947631,0.030377122292546188,6.9038700938667565,7.1135898
30011,2022-07-01,30011_2022-07-01,0.08951206352941175,-0.09578544,-1.0700841453456935,0.5690968958625691,0.5691134238953413,0.5691183680493979,0.5691644663953073,0.56925994,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5691320861133488,0.5701047947233411,0.5691809248149018,0.5710379957407842,2.8150899702929057e-05,0.002258308039670169,7.220674466734948e-05,0.0028468902681581813,0.0002864962691173645,0.5690968958625691,0.56925994
30013,2022-07-01,30013_2022-07-01,0.08683345882352939,0.18647290000000005,2.1474775107020294,3.3608589648276177,3.354928202259118,3.3492275978039068,3.3432049020634804,3.3377099,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3491202340421684,3.346815567021084,3.3433807999557956,3.3423384666445646,0.005862387491655117,0.009542715768093839,0.00576086327966455,0.011142683404376855,0.02276428019534782,3.3608589648276177,3.4373665
30015,2022-07-01,30015_2022-07-01,0.0363439588235294,0.2513711999999999,6.916450715249544,2.1324097501231605,2.1304287592249795,2.128679149536704,2.127457199387463,2.1262157,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1288550360497154,2.119792318024858,2.127450682974722,2.1151169748206944,0.0014935675465386476,0.013097567788566798,0.0012317376963837487,0.013540666713307278,-0.024119449894744682,2.1324097501231605,2.0809772
30017,2022-07-01,30017_2022-07-01,0.047100129411764724,0.2949527999999999,6.262250309790577,2.479290113716259,2.477860914576014,2.47659728134502,2.4761668098981606,2.4756272,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4768750019397316,2.4896948009698656,2.4761304304143934,2.491837081873863,0.0008805363203619363,0.027561019021801345,0.0004860628088728298,0.026949997275138818,0.07363268432111925,2.479290113716259,2.6618469
